timestamp,date,length,low_price,high_price,opening_price,closing_price,volume,bdb_low,bdb_high,mme12,mme26,stochastic,macd
1524369600,2018-04-22T04:00:00Z,3600,489.0,491.5,489.9,491.49,34.929473699999996,482.8515095160624,493.5964904839376,424.2414716724345,423.7031652579231,0.9960000000000037,0.5383064145113963
1524373200,2018-04-22T05:00:00Z,3600,491.5,496.05,491.5,494.0,273.32545195999984,483.9059581773278,494.0440418226722,424.82526226831845,423.92232751320114,0.549450549450548,0.9029347551173146
1524376800,2018-04-22T06:00:00Z,3600,494.0,496.72,494.0,496.72,110.02772743999999,485.3367564194926,494.53724358050744,425.6405332951036,424.31642574237196,1.0,1.3241075527316184
1524380400,2018-04-22T07:00:00Z,3600,496.68,499.0,496.72,498.16,231.1799858399999,486.8720407500504,495.0069592499495,426.5435256867137,424.7814039575435,0.6379310344827683,1.7621217291701896
1524384000,2018-04-22T08:00:00Z,3600,498.16,507.0,498.16,507.0,543.0557568300002,486.8948596092632,497.18414039073673,428.7379544113513,425.78251893304105,1.0,2.955435478310278
1524387600,2018-04-22T09:00:00Z,3600,501.74,508.1,507.0,504.01,353.95946596000005,487.6178887875662,498.46211121243374,430.17786458006907,426.5464408176368,0.35691823899370706,3.6314237624322914
1524391200,2018-04-22T10:00:00Z,3600,504.0,508.72,504.01,508.0,237.53126347999986,487.91897814788604,500.2290218521139,432.0158705175189,427.6443372179807,0.8474576271186391,4.371533299538214
1524394800,2018-04-22T11:00:00Z,3600,507.0,518.43,508.0,511.1,1644.469004439997,487.6945414668419,502.07345853315815,434.01882989715943,429.0179169722625,0.3587051618547717,5.000912924896909
1524398400,2018-04-22T12:00:00Z,3600,501.34,514.81,511.09,506.98,758.5513453199989,488.24981842569247,503.29618157430747,435.21733485249575,430.0000104671286,0.41870824053452527,5.217324385367135
1524402000,2018-04-22T13:00:00Z,3600,504.8,510.99,506.0,510.99,150.60577562999998,488.6650948148667,504.90190518513333,436.8442560999514,431.1998528135663,1.0,5.6444032863851135
1524405600,2018-04-22T14:00:00Z,3600,511.0,519.0,511.0,518.99,440.18864405,488.51918579027046,507.39781420972935,439.3290539743488,432.8338293289374,0.9987500000000011,6.49522464541144
1524409200,2018-04-22T15:00:00Z,3600,510.06,519.0,518.99,514.9,461.08248671999957,488.79232469754504,509.02467530245497,440.82596567728336,434.05425734377184,0.5413870246084984,6.771708333511526
1524412800,2018-04-22T16:00:00Z,3600,512.5,519.13,514.85,517.3,669.5848572600001,489.38891946760026,510.9020805323997,442.4292473746995,435.3286881569938,0.7239819004524823,7.100559217705722
1524416400,2018-04-22T17:00:00Z,3600,516.6,523.2,517.24,520.92,513.9869117999995,490.2567612949389,513.0822387050611,444.29114732096724,436.7006958171026,0.6545454545454427,7.590451503864642
1524420000,2018-04-22T18:00:00Z,3600,520.92,523.45,520.92,522.0,237.6746439599999,491.35313443283945,515.1678655671604,445.97633135849395,438.10824175148826,0.4268774703557328,7.868089607005686
1524423600,2018-04-22T19:00:00Z,3600,516.16,522.5,522.11,517.03,586.9923776200001,492.58000284471257,516.4839971552875,446.6068094158213,439.0280085833999,0.13722397476340698,7.578800832421393
1524427200,2018-04-22T20:00:00Z,3600,517.03,521.5,517.03,521.21,237.69567917999996,494.7619816141709,517.9320183858292,447.60092807201875,440.14181133261025,0.9351230425056014,7.4591167394085005
1524430800,2018-04-22T21:00:00Z,3600,517.3,521.2,521.2,518.9,176.99999646999981,497.231220535362,518.8397794646381,448.1481047043815,440.9981421161226,0.4102564102564065,7.149962588258916
1524434400,2018-04-22T22:00:00Z,3600,513.15,517.94,517.61,513.87,321.8615688900001,499.03507579671293,519.312924203287,447.7538041372375,441.4523704654019,0.15031315240083834,6.301433671835639
1524438000,2018-04-22T23:00:00Z,3600,501.79,513.86,513.86,504.99,1250.6079054800005,500.7329210987616,519.1230789012384,445.98853663583503,441.23712053142833,0.2651201325600655,4.751416104406701
1524441600,2018-04-23T00:00:00Z,3600,504.0,512.27,505.01,511.01,183.92214865000005,502.7395989809417,519.0684010190582,445.50748329512845,441.4858857905852,0.8476420798065304,4.0215975045432515
1524445200,2018-04-23T01:00:00Z,3600,509.05,516.2,511.01,515.31,349.7174280799997,504.7441602329025,519.1948397670974,445.67970617579,442.02020583909103,0.8755244755244621,3.6595003366989545
1524448800,2018-04-23T02:00:00Z,3600,512.27,515.75,513.94,514.47,42.34595171000001,506.5242959172246,519.1897040827754,445.53044874160673,442.51989854911756,0.6321839080459868,3.010550192489177
1524452400,2018-04-23T03:00:00Z,3600,514.49,516.98,514.5,516.21,36.78627007,508.3696322140519,519.1493677859479,445.75679892530025,443.1091683310498,0.6907630522088438,2.6476305942504723
1524456000,2018-04-23T04:00:00Z,3600,513.22,516.97,516.97,513.24,77.58745182000001,508.90601040558585,519.236989594414,445.4412317833381,443.37519835236145,0.005333333333328483,2.0660334309766313
1524459600,2018-04-23T05:00:00Z,3600,513.24,516.34,513.24,516.0,105.63557567,510.03989332880366,519.3021066711965,445.52436889020976,443.83771280840165,0.8903225806451518,1.6866560818081098
1524463200,2018-04-23T06:00:00Z,3600,515.99,519.67,515.99,519.66,139.00846611999998,510.7677260449233,519.7402739550768,446.1359871538079,444.5210004913652,0.9972826086956547,1.614986662442675
1524466800,2018-04-23T07:00:00Z,3600,519.49,524.41,519.67,520.0,741.5458869899987,511.205441387942,520.1925586120578,446.8086539568594,445.15372022417114,0.10365853658536486,1.6549337326882778
1524470400,2018-04-23T08:00:00Z,3600,520.37,526.58,520.38,521.67,638.5389364899977,512.234193777539,520.632806222461,447.54838512182687,445.8359286251953,0.2093397745571573,1.712456496631546
1524474000,2018-04-23T09:00:00Z,3600,517.0,523.03,521.66,520.73,593.0669311700003,512.8170362497032,521.0239637502967,448.077254107355,446.38365650783834,0.6185737976782811,1.693597599516636
1524477600,2018-04-23T10:00:00Z,3600,515.0,520.91,520.91,519.95,474.26577202999965,512.8355999588667,521.1014000411334,448.50867700609325,446.74450479461404,0.8375634517766619,1.764172211479206
1524481200,2018-04-23T11:00:00Z,3600,518.05,521.4,519.94,520.5,173.36374716000006,513.0757188231349,521.4212811768651,449.1421745486837,447.14932733535505,0.7313432835820982,1.9928472133286732
1524484800,2018-04-23T12:00:00Z,3600,519.77,529.59,519.94,525.95,1096.4082455599978,513.0972549154649,522.2647450845352,450.3928009813197,447.88749021929345,0.6293279022403292,2.5053107620262267
1524488400,2018-04-23T13:00:00Z,3600,525.51,528.84,525.96,528.82,602.9613656599997,512.9248832278815,523.2271167721185,451.8038020230474,448.7523291888578,0.9939939939939996,3.0514728341896102
1524492000,2018-04-23T14:00:00Z,3600,523.71,528.85,528.73,526.0,469.88138436999986,512.9035141693998,523.6484858306003,452.5806166934274,449.38579621247015,0.44552529182878786,3.194820480957219
1524495600,2018-04-23T15:00:00Z,3600,526.0,528.12,526.0,527.78,399.93499352999976,513.0677735228694,524.5592264771308,453.4759043414778,450.0639033723157,0.8396226415094193,3.4120009691621362
1524499200,2018-04-23T16:00:00Z,3600,525.82,528.88,527.82,526.1,306.78173666999976,513.1148454504364,525.0011545495638,454.0360759459701,450.4873045095256,0.09150326797384892,3.548771436444497
1524502800,2018-04-23T17:00:00Z,3600,518.43,526.1,525.85,519.5,923.9062493099988,513.1442044113211,525.0317955886791,453.4364498163986,450.4319793275294,0.13950456323338198,3.004470488869174
1524506400,2018-04-23T18:00:00Z,3600,518.94,523.0,519.99,522.99,400.00873049999984,513.6685703135856,525.4194296864146,453.39086502979643,450.61494638115903,0.99753694581281,2.7759186486374006
1524510000,2018-04-23T19:00:00Z,3600,519.61,526.15,522.99,520.15,364.9467070799999,515.4673825384007,525.1366174615991,452.9079023857042,450.5379206158245,0.08256880733944444,2.3699817698797006
1524513600,2018-04-23T20:00:00Z,3600,519.9,523.98,521.49,523.91,224.65411148999993,516.5548113656174,525.3391886343826,453.04378740813416,450.73400693459627,0.9828431372548899,2.3097804735378986
1524517200,2018-04-23T21:00:00Z,3600,523.9,525.19,523.9,524.96,192.37973747000007,517.1545807317564,525.7044192682436,453.33990390107874,451.0431109009352,0.8217054263565857,2.296793000143566
1524520800,2018-04-23T22:00:00Z,3600,523.99,524.98,524.96,524.91,224.81202562000018,517.9282658842666,525.9747341157332,453.5988642582541,451.2837334902731,0.9292929292928794,2.3151307679809747
1524524400,2018-04-23T23:00:00Z,3600,523.86,526.98,524.91,526.98,148.57159575999987,518.5514114203182,526.4285885796818,454.12533985852764,451.68288951729846,1.0,2.4424503412291756
1524528000,2018-04-24T00:00:00Z,3600,526.97,543.43,526.98,541.58,1431.7176366699962,518.6679284219434,529.1460715780566,456.70632458483857,453.1833375791759,0.8876063183475141,3.522987005662685
1524531600,2018-04-24T01:00:00Z,3600,538.63,547.4,542.45,547.35,354.3020730199997,518.4500075094353,532.4989924905648,459.71900938394623,455.08876124749037,0.9942987457240645,4.630248136455862
1524535200,2018-04-24T02:00:00Z,3600,545.0,549.0,547.36,545.02,107.74450787999999,518.6711569426149,534.8138430573853,461.9672940158974,456.6204084795124,0.0049999999999954525,5.3468855363850025
1524538800,2018-04-24T03:00:00Z,3600,545.01,548.0,546.29,546.16,78.90991162000002,519.1054111379484,536.9955888620517,464.0080572614811,458.0799630414809,0.38461538461537587,5.928094220000219
1524542400,2018-04-24T04:00:00Z,3600,547.23,557.0,547.23,557.0,1072.5389351599981,519.0113426391543,540.6226573608459,467.4386785454017,460.24209220560846,1.0,7.196586339793214
1524546000,2018-04-24T05:00:00Z,3600,552.76,561.61,557.0,561.61,1546.560606579997,519.2516638160449,544.4703361839553,471.18754249435744,462.56791898640506,1.0,8.619623507952383
1524549600,2018-04-24T06:00:00Z,3600,551.02,561.67,561.59,557.15,1043.8227589599985,520.2889919967266,547.1530080032734,473.59999927150324,464.4213710973774,0.5755868544600947,9.178628174125834
1524553200,2018-04-24T07:00:00Z,3600,551.6,558.93,557.25,558.61,755.0047423599987,521.5190096934289,549.7339903065713,475.92456499185255,466.21803665011925,0.9563437926330233,9.706528341733303
1524556800,2018-04-24T08:00:00Z,3600,558.6,562.38,558.61,560.23,501.42367494999905,522.4519686839164,552.2290313160836,478.06279653539315,467.964934664499,0.4312169312169331,10.097861870894121
1524560400,2018-04-24T09:00:00Z,3600,560.0,563.0,560.77,561.02,242.3582597400001,523.3465820705184,554.5544179294817,479.9716656848807,469.63761346687045,0.3399999999999939,10.334052218010243
1524564000,2018-04-24T10:00:00Z,3600,561.36,567.0,561.45,565.82,556.0283527799995,524.5943013791353,557.2886986208647,482.32680397279216,471.524971015993,0.79078014184398,10.80183295679916
1524567600,2018-04-24T11:00:00Z,3600,565.0,568.09,565.86,565.0,511.69211992999954,525.9488090466806,559.6561909533194,484.15012248413643,473.2214083223851,0.0,10.928714161751316
1524571200,2018-04-24T12:00:00Z,3600,564.26,576.59,565.01,576.0,1310.701532179998,527.4375756230604,563.1574243769396,487.0844336107512,475.61412936215294,0.9521492295214898,11.470304248598268
1524574800,2018-04-24T13:00:00Z,3600,562.76,584.0,576.36,568.46,3015.5983672600014,530.237395740829,565.253604259171,488.2862632726977,477.2663148760976,0.268361581920906,11.019948396600057
1524578400,2018-04-24T14:00:00Z,3600,562.57,575.94,568.1,573.99,1462.3407755999967,532.8648326361267,567.7261673638734,490.2028615816482,479.15081826128556,0.8541510845175733,11.052043320362657
1524582000,2018-04-24T15:00:00Z,3600,571.0,577.64,573.99,574.34,614.4108124799983,536.2731108358919,569.7368891641081,491.8546060372709,480.8929944601751,0.5030120481927769,10.961611577095823
1524585600,2018-04-24T16:00:00Z,3600,569.0,574.35,574.35,572.0,528.2890425300003,539.6016208016382,571.2173791983618,492.6672365686207,482.36136226806104,0.5607476635513995,10.305874300559651
1524589200,2018-04-24T17:00:00Z,3600,571.99,580.0,571.99,579.66,523.2025426899985,543.129355819873,573.159644180127,494.4389361557,484.2700650025141,0.9575530586766502,10.168871153185876
1524592800,2018-04-24T18:00:00Z,3600,574.22,580.0,579.99,579.0,474.0746326700001,547.2599886673091,574.4380113326907,495.928474886476,486.0055270141071,0.8269896193771619,9.922947872368923
1524596400,2018-04-24T19:00:00Z,3600,574.0,581.0,579.0,580.72,1143.1199261499994,551.7110841863462,575.3609158136537,497.42328301931457,487.8060148634079,0.9600000000000039,9.617268155906686
1524600000,2018-04-24T20:00:00Z,3600,576.12,581.21,580.79,578.7,470.16103759999993,554.2664462609721,576.517553739028,498.343277106473,489.2887967038735,0.5068762278978438,9.054480402599495
1524603600,2018-04-24T21:00:00Z,3600,578.0,579.89,578.75,578.45,411.5083113499998,556.2882101531178,577.6057898468822,499.06673930257585,490.67182585109106,0.23809523809526387,8.394913451484797
1524607200,2018-04-24T22:00:00Z,3600,575.1,579.99,578.45,577.88,256.81764835999985,558.954274287839,578.2257257121609,499.4916495257449,491.8726339777952,0.5685071574642087,7.619015547949687
1524610800,2018-04-24T23:00:00Z,3600,575.08,579.15,577.78,576.63,254.13489430000004,561.830807638817,578.3961923611831,499.6755973686463,492.88155525344234,0.3808353808353756,6.794042115203979
1524614400,2018-04-25T00:00:00Z,3600,551.55,576.85,576.6,562.26,2474.22027058,562.438017604101,578.3149823958992,497.39054000580927,492.75293764277166,0.4233201581027671,4.637602363037615
1524618000,2018-04-25T01:00:00Z,3600,556.34,571.0,562.2,568.67,306.51292339,563.035481235401,578.4235187645988,496.60059758357676,493.0874244087769,0.8410641200545671,3.5131731747998742
1524621600,2018-04-25T02:00:00Z,3600,567.8,574.54,568.64,568.94,197.8611821899999,564.2627694907267,578.3752305092735,495.85941668293515,493.27076303472455,0.16913946587538553,2.5886536482105953
1524625200,2018-04-25T03:00:00Z,3600,537.25,570.5,568.03,537.99,1057.12772406,560.4802170701021,580.0957829298982,490.4588327288763,491.0923859579154,0.022255639097744636,-0.6335532290390802
1524628800,2018-04-25T04:00:00Z,3600,513.0,547.82,538.18,522.28,2303.38668835,554.1506848765513,582.6303151234489,483.51903611617536,487.93602880932013,0.26651349798965995,-4.416992693144778
1524632400,2018-04-25T05:00:00Z,3600,522.28,543.53,522.28,539.41,1378.7120921299954,551.7896227494304,582.8303772505698,480.12742810523406,486.26943272149583,0.8061176470588233,-6.142004616261772
1524636000,2018-04-25T06:00:00Z,3600,539.11,549.4,539.5,542.51,888.844252979999,549.7078119287979,582.5811880712023,477.7491895622536,484.8468854884173,0.33041788143828854,-7.097695926163681
1524639600,2018-04-25T07:00:00Z,3600,536.96,548.23,542.99,543.0,1004.2160448199998,547.8493665387559,582.2396334612442,475.7770561867793,483.519647989606,0.5359361135758628,-7.742591802826723
1524643200,2018-04-25T08:00:00Z,3600,522.61,544.0,543.0,523.7,1822.6539213999972,543.2383138785015,581.6206861214987,471.17824484391184,480.90714096244693,0.05095839177185753,-9.72889611853509
1524646800,2018-04-25T09:00:00Z,3600,520.0,531.9,523.64,523.24,1237.3999419599977,539.2361804259538,581.1008195740462,467.2219853850717,478.43928184336056,0.2722689075630265,-11.217296458288843
1524650400,2018-04-25T10:00:00Z,3600,492.01,523.95,523.61,509.5,4576.5390782500235,533.5649975833014,580.3230024166987,461.77082873976764,475.12104256529295,0.5475892298058854,-13.350213825525316
1524654000,2018-04-25T11:00:00Z,3600,500.2,523.0,509.74,516.32,2615.0034796200034,529.4351479807765,578.6508520192235,458.235304903969,472.54511264213767,0.7070175438596514,-14.309807738168672
1524657600,2018-04-25T12:00:00Z,3600,515.0,526.82,516.31,518.6,1858.0263777199948,525.9740807119672,576.7719192880327,455.8928271306179,470.2803978776116,0.30456852791878236,-14.387570746993731
1524661200,2018-04-25T13:00:00Z,3600,497.02,519.53,517.88,505.86,1325.7496065699982,521.3191432828958,574.0468567171042,451.81644554389527,467.24873313017326,0.39271434917814463,-15.432287586277994
1524664800,2018-04-25T14:00:00Z,3600,489.12,506.77,506.18,502.49,3124.4687936300015,516.7742740335462,570.9407259664539,447.8432577893243,464.0817481964357,0.7575070821529757,-16.238490407111385
1524668400,2018-04-25T15:00:00Z,3600,496.03,510.47,502.0,510.17,1876.5620794499978,513.6868384008204,566.9731615991797,446.30531817750165,461.79303439026535,0.9792243767313012,-15.4877162127637
1524672000,2018-04-25T16:00:00Z,3600,499.87,510.17,510.17,506.94,777.4780768699986,510.68214435957105,562.801855640429,444.83199432116413,459.3792229440988,0.6864077669902898,-14.547228622934654
1524675600,2018-04-25T17:00:00Z,3600,507.0,526.3,507.0,521.0,2480.9050937700003,509.4507063207455,558.2882936792545,445.3962156399959,458.1809645283883,0.7253886010362711,-12.784748888392414
1524679200,2018-04-25T18:00:00Z,3600,515.01,523.99,521.64,518.0,1155.011491599998,508.4465166358349,553.3044833641653,445.3473776541288,456.87283751758616,0.3329621380846329,-11.525459863457343
1524682800,2018-04-25T19:00:00Z,3600,512.13,520.18,518.03,517.57,1062.7504934399985,507.95960470021936,547.8853952997804,445.2296978411228,455.5528945717208,0.6757763975155385,-10.323196730598
1524686400,2018-04-25T20:00:00Z,3600,518.02,528.13,518.02,524.5,1452.5185485799966,507.6882435766857,544.3807564233142,446.5968658731454,454.8500644065061,0.6409495548961434,-8.25319853336066
1524690000,2018-04-25T21:00:00Z,3600,523.3,534.48,524.49,533.49,852.7138051499994,508.6108590928486,539.9401409071513,449.14747191273193,454.8472593635637,0.9114490161001786,-5.699787450831764
